datetime,count
2012-10-03 12:00:00,290.06865408980195
2012-10-03 13:00:00,257.3729857364054
2012-10-03 14:00:00,256.1859952165402
2012-10-03 15:00:00,304.8887304341749
2012-10-03 16:00:00,478.3206393503332
2012-10-03 17:00:00,852.9746891593572
2012-10-03 18:00:00,839.340872157797
2012-10-03 19:00:00,606.2050270795835
2012-10-03 20:00:00,465.671076565936
2012-10-03 21:00:00,268.133644581356
2012-10-03 22:00:00,241.97435575020086
2012-10-03 23:00:00,157.57629474481254
2012-10-04 00:00:00,58.01794491669414
2012-10-04 01:00:00,18.942879066383174
2012-10-04 02:00:00,10.622728881045074
2012-10-04 03:00:00,8.504544740770589
2012-10-04 04:00:00,9.375303563153611
2012-10-04 05:00:00,38.879027530275245
2012-10-04 06:00:00,121.34679314082989
2012-10-04 07:00:00,419.1095668218969
2012-10-04 08:00:00,728.2975113511443
2012-10-04 09:00:00,329.9783625085329
2012-10-04 10:00:00,160.84651517402455
2012-10-04 11:00:00,231.90345657390785
2012-10-04 12:00:00,306.24453183681146
2012-10-04 13:00:00,294.02825929590546
2012-10-04 14:00:00,284.4015533471884
2012-10-04 15:00:00,315.75971324772723
2012-10-04 16:00:00,484.42796401583996
2012-10-04 17:00:00,901.2144925395415
2012-10-04 18:00:00,826.2851153691175
2012-10-04 19:00:00,609.6925089722565
2012-10-04 20:00:00,461.5964169869936
2012-10-04 21:00:00,309.7560324458797
2012-10-04 22:00:00,264.92263132960926
2012-10-04 23:00:00,168.65408063823648
2012-10-05 00:00:00,92.98373914427697
2012-10-05 01:00:00,41.078653185477854
2012-10-05 02:00:00,16.883386908725008
2012-10-05 03:00:00,10.584849390841374
2012-10-05 04:00:00,11.259665509077381
2012-10-05 05:00:00,45.310559647199696
2012-10-05 06:00:00,158.00514262040338
2012-10-05 07:00:00,446.35317324238605
2012-10-05 08:00:00,599.3837556343468
2012-10-05 09:00:00,402.90762783424327
2012-10-05 10:00:00,284.0100209416325
2012-10-05 11:00:00,324.42191092234316
2012-10-05 12:00:00,421.47191813433034
2012-10-05 13:00:00,408.9981745116872
2012-10-05 14:00:00,398.8357842936227
2012-10-05 15:00:00,441.8004813746546
2012-10-05 16:00:00,592.551064373163
2012-10-05 17:00:00,846.8864239797293
2012-10-05 18:00:00,747.41489338431
2012-10-05 19:00:00,530.9028063877521
2012-10-05 20:00:00,337.11430477866617
2012-10-05 21:00:00,281.64488888341464
2012-10-05 22:00:00,249.62477149853757
2012-10-05 23:00:00,186.94017507853187
2012-10-06 00:00:00,167.33743541732323
2012-10-06 01:00:00,113.4020074566851
2012-10-06 02:00:00,84.78137217857373
2012-10-06 03:00:00,41.54320200316075
2012-10-06 04:00:00,12.550385588301914
2012-10-06 05:00:00,15.132004790778932
2012-10-06 06:00:00,33.19124993795778
2012-10-06 07:00:00,100.02829096740473
2012-10-06 08:00:00,197.43685232277596
2012-10-06 09:00:00,343.1776888904098
2012-10-06 10:00:00,464.8368310287528
2012-10-06 11:00:00,579.7720972596302
2012-10-06 12:00:00,653.0092724295748
2012-10-06 13:00:00,666.7352673309464
2012-10-06 14:00:00,610.6264574655903
2012-10-06 15:00:00,638.1073254674395
2012-10-06 16:00:00,624.5606272701764
2012-10-06 17:00:00,568.3913429127609
2012-10-06 18:00:00,465.520271585646
2012-10-06 19:00:00,329.3570364051467
2012-10-06 20:00:00,257.63512719210155
2012-10-06 21:00:00,213.5664503002527
2012-10-06 22:00:00,201.5954552832546
2012-10-06 23:00:00,167.3178951397646
2012-10-07 00:00:00,125.32341796614728
2012-10-07 01:00:00,100.09137387410865
2012-10-07 02:00:00,73.7409405515759
2012-10-07 03:00:00,30.446097642601895
2012-10-07 04:00:00,11.594194732369044
2012-10-07 05:00:00,8.86592540721521
2012-10-07 06:00:00,20.007637830375806
2012-10-07 07:00:00,37.60406163435838
2012-10-07 08:00:00,76.97345760197696
2012-10-07 09:00:00,108.33665978221565
2012-10-07 10:00:00,283.49228345163453
2012-10-07 11:00:00,367.9524366700245
2012-10-07 12:00:00,421.3696514722931
2012-10-07 13:00:00,405.4415988974496
2012-10-07 14:00:00,394.01817519615344
2012-10-07 15:00:00,295.5436375439902
2012-10-07 16:00:00,283.49017835397075
2012-10-07 17:00:00,182.20132449793627
2012-10-07 18:00:00,126.99480917836117
2012-10-07 19:00:00,140.56687972943038
2012-10-07 20:00:00,132.3142693398896
2012-10-07 21:00:00,108.79704349601204
2012-10-07 22:00:00,87.6915426287427
2012-10-07 23:00:00,57.82591290556954
2012-10-08 00:00:00,54.05455864907474
2012-10-08 01:00:00,37.75208506114307
2012-10-08 02:00:00,18.11315559186298
2012-10-08 03:00:00,10.016348260858717
2012-10-08 04:00:00,8.083691889994933
2012-10-08 05:00:00,17.757840717253583
2012-10-08 06:00:00,51.72608040743302
2012-10-08 07:00:00,126.34630018478893
2012-10-08 08:00:00,397.95082801693013
2012-10-08 09:00:00,327.7803532991485
2012-10-08 10:00:00,284.3434373626602
2012-10-08 11:00:00,321.2717333496099
2012-10-08 12:00:00,389.12989680070865
2012-10-08 13:00:00,389.26434109529646
2012-10-08 14:00:00,377.4066777710858
2012-10-08 15:00:00,344.27284343849556
2012-10-08 16:00:00,372.99269200129453
2012-10-08 17:00:00,511.36372957940034
2012-10-08 18:00:00,449.8795925879408
2012-10-08 19:00:00,372.44593102295676
2012-10-08 20:00:00,233.37713319557622
2012-10-08 21:00:00,173.70684306949468
2012-10-08 22:00:00,112.41419763563795
2012-10-08 23:00:00,71.8725770907821
2012-10-09 00:00:00,27.266761669662266
2012-10-09 01:00:00,11.669800935641495
2012-10-09 02:00:00,4.989896659467612
2012-10-09 03:00:00,3.81363861190135
2012-10-09 04:00:00,5.567783759148277
2012-10-09 05:00:00,30.73086879354879
2012-10-09 06:00:00,143.588415637109
2012-10-09 07:00:00,336.8010873624484
2012-10-09 08:00:00,707.0830406329146
2012-10-09 09:00:00,336.42256657649654
2012-10-09 10:00:00,166.63679371303937
2012-10-09 11:00:00,208.80904864604975
2012-10-09 12:00:00,262.72904725990804
2012-10-09 13:00:00,254.50518049293794
2012-10-09 14:00:00,255.76022942351318
2012-10-09 15:00:00,283.91220225938645
2012-10-09 16:00:00,384.82565781344886
2012-10-09 17:00:00,803.7561122452465
2012-10-09 18:00:00,768.785720183879
2012-10-09 19:00:00,527.689891788039
2012-10-09 20:00:00,328.737135992701
2012-10-09 21:00:00,219.3822150409991
2012-10-09 22:00:00,165.80069962418884
2012-10-09 23:00:00,102.18929029973292
2012-10-10 00:00:00,40.07988368787342
2012-10-10 01:00:00,13.41549955093669
2012-10-10 02:00:00,6.303992592381314
2012-10-10 03:00:00,6.446658843742483
2012-10-10 04:00:00,6.856966423329001
2012-10-10 05:00:00,39.32492156477901
2012-10-10 06:00:00,182.97170577179037
2012-10-10 07:00:00,514.1511823516053
2012-10-10 08:00:00,791.9483592792578
2012-10-10 09:00:00,360.9127494803243
2012-10-10 10:00:00,217.19850359745345
2012-10-10 11:00:00,254.53617471541497
2012-10-10 12:00:00,314.8701460888479
2012-10-10 13:00:00,313.77137664829604
2012-10-10 14:00:00,293.31116782818384
2012-10-10 15:00:00,328.00742975977835
2012-10-10 16:00:00,509.3886445421772
2012-10-10 17:00:00,880.257044038761
2012-10-10 18:00:00,836.7872897515139
2012-10-10 19:00:00,530.9813979160117
2012-10-10 20:00:00,401.0296342015071
2012-10-10 21:00:00,252.36544746622414
2012-10-10 22:00:00,184.5391266097496
2012-10-10 23:00:00,113.24389849873518
2012-10-11 00:00:00,47.771147867368875
2012-10-11 01:00:00,17.121108242148853
2012-10-11 02:00:00,11.4087286624919
2012-10-11 03:00:00,6.231654997814133
2012-10-11 04:00:00,8.272323223904243
2012-10-11 05:00:00,36.145044189989314
2012-10-11 06:00:00,147.7727609012051
2012-10-11 07:00:00,418.9613192374744
2012-10-11 08:00:00,746.8539239882698
2012-10-11 09:00:00,343.89557205402645
2012-10-11 10:00:00,200.4019810395369
2012-10-11 11:00:00,246.74939803233775
2012-10-11 12:00:00,306.71362922692146
2012-10-11 13:00:00,310.8479099132358
2012-10-11 14:00:00,301.1916621997658
2012-10-11 15:00:00,335.42443784111606
2012-10-11 16:00:00,490.3015264326889
2012-10-11 17:00:00,845.7103298646892
2012-10-11 18:00:00,774.2632581998652
2012-10-11 19:00:00,526.9168683030313
2012-10-11 20:00:00,326.6265495676385
2012-10-11 21:00:00,245.78185686550898
2012-10-11 22:00:00,192.32491070318505
2012-10-11 23:00:00,160.6744917202156
2012-10-12 00:00:00,79.97942827463878
2012-10-12 01:00:00,37.489140876793385
2012-10-12 02:00:00,13.633743152954516
2012-10-12 03:00:00,8.494904122365153
2012-10-12 04:00:00,8.674613862474535
2012-10-12 05:00:00,35.99063072031292
2012-10-12 06:00:00,118.07555097859257
2012-10-12 07:00:00,388.6443827843317
2012-10-12 08:00:00,683.3248863411696
2012-10-12 09:00:00,382.1654249422847
2012-10-12 10:00:00,281.37169845452263
2012-10-12 11:00:00,314.1222762156308
2012-10-12 12:00:00,391.8488323732793
2012-10-12 13:00:00,386.07099966045564
2012-10-12 14:00:00,363.4603016390158
2012-10-12 15:00:00,410.5679182808914
2012-10-12 16:00:00,501.1836253572367
2012-10-12 17:00:00,757.7600959858008
2012-10-12 18:00:00,601.8044087458796
2012-10-12 19:00:00,452.340326593079
2012-10-12 20:00:00,295.93631225652564
2012-10-12 21:00:00,217.7821266723589
2012-10-12 22:00:00,170.93530020833683
2012-10-12 23:00:00,123.75342013141987
2012-10-13 00:00:00,175.097553252197
2012-10-13 01:00:00,120.80147448341954
2012-10-13 02:00:00,61.36302819507977
2012-10-13 03:00:00,15.757763285881907
2012-10-13 04:00:00,8.570875185602668
2012-10-13 05:00:00,9.246057743236037
2012-10-13 06:00:00,25.464648799752812
2012-10-13 07:00:00,57.277848551853566
2012-10-13 08:00:00,173.25275206203736
2012-10-13 09:00:00,244.8994572481703
2012-10-13 10:00:00,415.1230018478093
2012-10-13 11:00:00,483.93820046798317
2012-10-13 12:00:00,580.6806024078885
2012-10-13 13:00:00,620.761199433014
2012-10-13 14:00:00,627.3867953642076
2012-10-13 15:00:00,639.4548124239631
2012-10-13 16:00:00,631.9524907531635
2012-10-13 17:00:00,489.07045840444584
2012-10-13 18:00:00,419.1285946865725
2012-10-13 19:00:00,324.20799811399854
2012-10-13 20:00:00,253.96100118678962
2012-10-13 21:00:00,199.70701707105596
2012-10-13 22:00:00,195.0414143120645
2012-10-13 23:00:00,135.561199282071
2012-10-14 00:00:00,112.32559853987769
2012-10-14 01:00:00,101.19971008573212
2012-10-14 02:00:00,78.12881100437887
2012-10-14 03:00:00,33.99015241309672
2012-10-14 04:00:00,13.39290510258238
2012-10-14 05:00:00,12.52515292144988
2012-10-14 06:00:00,19.93788329973762
2012-10-14 07:00:00,46.084746395363865
2012-10-14 08:00:00,127.80010433172433
2012-10-14 09:00:00,191.05325804471423
2012-10-14 10:00:00,416.79926060826136
2012-10-14 11:00:00,529.6159975478837
2012-10-14 12:00:00,624.5281108205725
2012-10-14 13:00:00,625.5510927222008
2012-10-14 14:00:00,646.7421212014184
2012-10-14 15:00:00,643.4522328573726
2012-10-14 16:00:00,650.2439406547948
2012-10-14 17:00:00,583.7565945478469
2012-10-14 18:00:00,476.69543235669755
2012-10-14 19:00:00,370.6770010951581
2012-10-14 20:00:00,262.8654481580442
2012-10-14 21:00:00,192.31841407284765
2012-10-14 22:00:00,137.86932764906078
2012-10-14 23:00:00,86.71883452934325
2012-10-15 00:00:00,35.636536800978874
2012-10-15 01:00:00,19.356908162615557
2012-10-15 02:00:00,10.255595413820453
2012-10-15 03:00:00,5.703479302019784
2012-10-15 04:00:00,8.358635221577206
2012-10-15 05:00:00,36.19996425423658
2012-10-15 06:00:00,155.50646506231803
2012-10-15 07:00:00,501.6171779910996
2012-10-15 08:00:00,767.6289971777602
2012-10-15 09:00:00,287.6543117742554
2012-10-15 10:00:00,188.9793836530689
2012-10-15 11:00:00,220.1979339361596
2012-10-15 12:00:00,242.1136409230059
2012-10-15 13:00:00,154.67621175299948
2012-10-15 14:00:00,200.51129730990317
2012-10-15 15:00:00,255.10746828342332
2012-10-15 16:00:00,423.1708144556062
2012-10-15 17:00:00,817.3177622393792
2012-10-15 18:00:00,584.2140553616465
2012-10-15 19:00:00,322.0975560338026
2012-10-15 20:00:00,296.2250593077937
2012-10-15 21:00:00,215.0922570237577
2012-10-15 22:00:00,137.0656716083129
2012-10-15 23:00:00,82.0749998666362
2012-10-16 00:00:00,41.98772641454573
2012-10-16 01:00:00,11.967960249551826
2012-10-16 02:00:00,5.500587634211019
2012-10-16 03:00:00,4.043616519002026
2012-10-16 04:00:00,6.695321479666411
2012-10-16 05:00:00,43.20341473530664
2012-10-16 06:00:00,174.04975794301714
2012-10-16 07:00:00,482.9642906765287
2012-10-16 08:00:00,781.9126027514081
2012-10-16 09:00:00,352.1228772220838
2012-10-16 10:00:00,205.64466550506478
2012-10-16 11:00:00,234.66182307223065
2012-10-16 12:00:00,302.82855920634677
2012-10-16 13:00:00,310.73671789853626
2012-10-16 14:00:00,285.91716896234294
2012-10-16 15:00:00,314.57612172390844
2012-10-16 16:00:00,481.38617838471765
2012-10-16 17:00:00,890.2439554160568
2012-10-16 18:00:00,841.6173089904147
2012-10-16 19:00:00,544.2641497217201
2012-10-16 20:00:00,378.9199082103024
2012-10-16 21:00:00,249.63166488561873
2012-10-16 22:00:00,184.65983280421557
2012-10-16 23:00:00,124.03074059170332
2012-10-17 00:00:00,39.24691963214913
2012-10-17 01:00:00,15.931467328959382
2012-10-17 02:00:00,5.931039060201587
2012-10-17 03:00:00,6.63821294944081
2012-10-17 04:00:00,7.108800413517521
2012-10-17 05:00:00,38.097462343151335
2012-10-17 06:00:00,170.32730886655617
2012-10-17 07:00:00,426.965081911831
2012-10-17 08:00:00,747.587556133285
2012-10-17 09:00:00,325.6105972526163
2012-10-17 10:00:00,180.45233732101832
2012-10-17 11:00:00,215.91018661208324
2012-10-17 12:00:00,303.1775430960163
2012-10-17 13:00:00,293.5838018592726
2012-10-17 14:00:00,271.73181878675473
2012-10-17 15:00:00,308.54544077918894
2012-10-17 16:00:00,470.4574510288849
2012-10-17 17:00:00,842.6485704245478
2012-10-17 18:00:00,832.3364828556568
2012-10-17 19:00:00,565.7273638157964
2012-10-17 20:00:00,379.25487563299794
2012-10-17 21:00:00,243.01475129562132
2012-10-17 22:00:00,168.45350311678894
2012-10-17 23:00:00,114.9208469853248
2012-10-18 00:00:00,48.28076589814177
2012-10-18 01:00:00,19.178892134317334
2012-10-18 02:00:00,9.029994308244612
2012-10-18 03:00:00,6.333221709509407
2012-10-18 04:00:00,6.662041908080184
2012-10-18 05:00:00,42.02284071918538
2012-10-18 06:00:00,160.99036882439904
2012-10-18 07:00:00,401.1301079122816
2012-10-18 08:00:00,713.2390733798458
2012-10-18 09:00:00,331.51107712080506
2012-10-18 10:00:00,192.18228964433445
2012-10-18 11:00:00,234.747148696418
2012-10-18 12:00:00,306.3172146067733
2012-10-18 13:00:00,308.9397134782671
2012-10-18 14:00:00,269.9270999566984
2012-10-18 15:00:00,303.51271512441554
2012-10-18 16:00:00,474.92147025852927
2012-10-18 17:00:00,764.2523905001731
2012-10-18 18:00:00,729.417323465779
2012-10-18 19:00:00,449.3252201965175
2012-10-18 20:00:00,313.720746055106
2012-10-18 21:00:00,242.38734470764837
2012-10-18 22:00:00,189.67323048107573
2012-10-18 23:00:00,120.29896027249947
2012-10-19 00:00:00,81.23738480075848
2012-10-19 01:00:00,30.570507200099776
2012-10-19 02:00:00,11.548964061415644
2012-10-19 03:00:00,9.042501536450345
2012-10-19 04:00:00,9.583883198073874
2012-10-19 05:00:00,39.5025903246802
2012-10-19 06:00:00,72.03930460603824
2012-10-19 07:00:00,211.30148212682283
2012-10-19 08:00:00,612.5010158236953
2012-10-19 09:00:00,316.9770436842138
2012-10-19 10:00:00,159.56903255898953
2012-10-19 11:00:00,215.76164816828256
2012-10-19 12:00:00,374.3092365991343
2012-10-19 13:00:00,308.8848946747556
2012-10-19 14:00:00,342.169012272268
2012-10-19 15:00:00,371.4508872129865
2012-10-19 16:00:00,323.43735754739384
2012-10-19 17:00:00,542.5257623402889
2012-10-19 18:00:00,384.6779838803784
2012-10-19 19:00:00,320.89817809729425
2012-10-19 20:00:00,310.29523092944066
2012-10-19 21:00:00,244.45139922339112
2012-10-19 22:00:00,210.86315326555933
2012-10-19 23:00:00,182.21937296081887
2012-11-01 00:00:00,49.746457756257385
2012-11-01 01:00:00,22.109425749397843
2012-11-01 02:00:00,9.080825835071488
2012-11-01 03:00:00,8.19352112294252
2012-11-01 04:00:00,7.283422937695583
2012-11-01 05:00:00,37.73009980549344
2012-11-01 06:00:00,142.7944110838896
2012-11-01 07:00:00,410.8051267753359
2012-11-01 08:00:00,776.5331472729289
2012-11-01 09:00:00,281.90524488007225
2012-11-01 10:00:00,146.45123047120344
2012-11-01 11:00:00,160.34890306126363
2012-11-01 12:00:00,217.13187380212494
2012-11-01 13:00:00,230.44886448246777
2012-11-01 14:00:00,207.66741264101748
2012-11-01 15:00:00,225.62436891756025
2012-11-01 16:00:00,355.74147318806706
2012-11-01 17:00:00,685.1369726788406
2012-11-01 18:00:00,583.672071773415
2012-11-01 19:00:00,430.9186599777688
2012-11-01 20:00:00,273.78989585847387
2012-11-01 21:00:00,233.60568740800338
2012-11-01 22:00:00,175.36707274402056
2012-11-01 23:00:00,123.47418616702028
2012-11-02 00:00:00,62.85197724233655
2012-11-02 01:00:00,27.14051489937678
2012-11-02 02:00:00,10.664743118147369
2012-11-02 03:00:00,5.568634583287392
2012-11-02 04:00:00,7.158738841817389
2012-11-02 05:00:00,29.339327379023274
2012-11-02 06:00:00,110.99151234383426
2012-11-02 07:00:00,368.866503891738
2012-11-02 08:00:00,663.7705903493552
2012-11-02 09:00:00,373.71229603414116
2012-11-02 10:00:00,204.80659543306976
2012-11-02 11:00:00,238.31879907372826
2012-11-02 12:00:00,293.1743625965228
2012-11-02 13:00:00,287.33730811323613
2012-11-02 14:00:00,249.49236725014626
2012-11-02 15:00:00,285.1652471289819
2012-11-02 16:00:00,396.4990453494597
2012-11-02 17:00:00,587.3569254090193
2012-11-02 18:00:00,497.0343360394512
2012-11-02 19:00:00,377.919530557462
2012-11-02 20:00:00,222.31796180562137
2012-11-02 21:00:00,174.2966902284318
2012-11-02 22:00:00,149.0352837579777
2012-11-02 23:00:00,117.32551538726858
2012-11-03 00:00:00,113.80742308508866
2012-11-03 01:00:00,86.2976471348944
2012-11-03 02:00:00,59.490545005758676
2012-11-03 03:00:00,24.87774872171502
2012-11-03 04:00:00,11.755764492019855
2012-11-03 05:00:00,9.466405347734778
2012-11-03 06:00:00,23.136955502263323
2012-11-03 07:00:00,55.344834006048806
2012-11-03 08:00:00,146.82845485907038
2012-11-03 09:00:00,200.45050567860537
2012-11-03 10:00:00,347.13815032615594
2012-11-03 11:00:00,377.8251481940159
2012-11-03 12:00:00,428.28661903050795
2012-11-03 13:00:00,431.3223086601712
2012-11-03 14:00:00,427.32038942836124
2012-11-03 15:00:00,431.4220117345551
2012-11-03 16:00:00,408.67267876144274
2012-11-03 17:00:00,382.85518105905544
2012-11-03 18:00:00,318.55812021599843
2012-11-03 19:00:00,269.962933929789
2012-11-03 20:00:00,214.10122919907872
2012-11-03 21:00:00,177.70773605436526
2012-11-03 22:00:00,163.7336296284922
2012-11-03 23:00:00,142.12494175986936
2012-11-04 00:00:00,111.46062502195917
2012-11-04 01:00:00,114.73501924311884
2012-11-04 02:00:00,48.53924369478893
2012-11-04 03:00:00,22.06176530732934
2012-11-04 04:00:00,7.932835841538038
2012-11-04 05:00:00,6.742933905063979
2012-11-04 06:00:00,18.877538072843137
2012-11-04 07:00:00,39.85791738144283
2012-11-04 08:00:00,133.55269860806317
2012-11-04 09:00:00,204.837177164573
2012-11-04 10:00:00,350.0385062102981
2012-11-04 11:00:00,431.633169461473
2012-11-04 12:00:00,484.78954020181214
2012-11-04 13:00:00,486.8224223894049
2012-11-04 14:00:00,472.1244797359791
2012-11-04 15:00:00,476.71952761102017
2012-11-04 16:00:00,437.7996142663545
2012-11-04 17:00:00,333.61111678242986
2012-11-04 18:00:00,250.85536608854224
2012-11-04 19:00:00,211.98141870813004
2012-11-04 20:00:00,134.38347957607127
2012-11-04 21:00:00,95.52580373953687
2012-11-04 22:00:00,80.8260929594054
2012-11-04 23:00:00,53.286969506076936
2012-11-05 00:00:00,26.903909077366883
2012-11-05 01:00:00,11.876464712132003
2012-11-05 02:00:00,6.2481331785391285
2012-11-05 03:00:00,5.088506479932948
2012-11-05 04:00:00,12.671985438236565
2012-11-05 05:00:00,37.878947715663855
2012-11-05 06:00:00,142.7805273682315
2012-11-05 07:00:00,386.17155424345515
2012-11-05 08:00:00,629.4613776136977
2012-11-05 09:00:00,310.93361976196434
2012-11-05 10:00:00,154.2989334568872
2012-11-05 11:00:00,175.33185401374647
2012-11-05 12:00:00,234.2684463402369
2012-11-05 13:00:00,229.5734033997346
2012-11-05 14:00:00,219.52125719913678
